-39.85770750988142, 1.0000239232656398
-39.351778656126484, 0.9999587921948117
-38.89328063241106, 0.9999983303802644
-38.40316205533597, 1.0000297748852847
-37.89723320158103, 0.9999807357684795
-37.42292490118578, 0.9999800202171641
-36.94861660079052, 0.999979304665849
-35.936758893280654, 0.9999938701103993
-35.4624505928854, 1.00002533846713
-34.45059288537549, 0.9999835820726001
-33.97628458498024, 0.9999989584753078
-33.470355731225304, 1.0000142871745945
-32.99604743083005, 1.0000135716232792
-32.52173913043478, 1.0000852698650675
-32.015810276679844, 1.0000362307482622
-31.509881422924913, 1.000051559447549
-31.003952569169957, 1.0000668881468358
-30.07114624505929, 0.9999367452637318
-29.56521739130435, 0.9998716141929036
-29.059288537549406, 0.9999915405933397
-28.584980237154152, 0.9999425491799555
-28.079051383399218, 0.9999739698332651
-27.57312252964428, 0.999973206578529
-27.114624505928855, 1.0000127447639817
-26.608695652173918, 1.0001246251874063
-26.134387351778667, 0.9999951740039071
-25.61264822134387, 1.000018524828495
-25.106719367588937, 1.0000499454818046
-23.636363636363637, 1.0000235893416929
-23.162055335968383, 1.0000067818363545
-22.65612648221345, 0.9999416507655263
-22.18181818181818, 1.000037486938349
-21.675889328063246, 1.0000045397755668
-21.20158102766799, 1.0000360081322974
-20.695652173913054, 0.9999708770614693
-19.209486166007906, 1.000041048793785
-18.735177865612652, 1.0001047010585615
-18.229249011857718, 1.0000556619417564
-17.754940711462446, 0.9999503486892917
-17.280632411067195, 0.9999174492299305
-16.774703557312257, 0.9999166859751942
-16.268774703557312, 1.0000044284675844
-15.794466403162058, 0.9999554370542002
-15.28853754940711, 1.0000270875925674
-14.81422924901186, 0.9999861421561946
-14.308300395256921, 0.9999692869474354
-13.802371541501977, 0.9999765696697106
-13.359683794466406, 0.9999759018218164
-12.36363636363636, 1.0000065830721003
-11.88932806324111, 1.000005867520785
-11.351778656126491, 1.0000211485166508
-10.877470355731234, 1.0000848007814274
-10.403162055335983, 1.0000036254599973
-9.897233201581024, 0.9999224024351461
-9.422924901185773, 0.9998573190677389
-8.916996047430835, 0.9986818431693244
-8.41106719367589, 0.9970155626732089
-7.920948616600789, 0.9961458577529417
-7.462450592885375, 0.9958635568579347
-5.976284584980235, 0.9953946481304802
-5.454545454545453, 0.9953455851619645
-4.9802371541501955, 0.9952644098405343
-4.505928853754938, 0.9951912804961156
-3.9841897233201564, 0.9950778497115079
-3.5098814229248987, 0.9951736858843305
-3.003952569169961, 0.9950120030893644
-2.529644268774703, 0.9949951955840262
-2.0237154150197725, 0.9950105242833129
-1.5494071146245076, 0.9948730271228022
-1.0434782608695699, 0.994888355822089
-0.5533596837944614, 0.9948554325110173
-0.0790513833992108, 0.9948627629367135
0.3952569169960398, 0.9948620473853982
0.9328063241106719, 0.9949175582663213
1.4071146245059296, 0.9949651185770751
1.9130434782608674, 0.9948919415292354
2.387351778656125, 0.9949636397710235
2.89328063241107, 0.9950352903093908
3.3833992094861713, 0.9950265049293535
3.857707509881422, 0.9950579732860843
4.347826086956523, 0.995129647676162
5.3754940711462424, 0.9953212007632547
5.818181818181813, 0.9955055903866249
6.324110671936836, 0.9955370110399345
6.830039525691859, 0.9957132592794512
7.335968379446655, 0.9958090477488528
7.794466403162055, 0.9961865169687883
8.300395256917078, 0.9965397767025578
8.806324110671916, 0.997963151378856
9.296442687747032, 0.9994831016310027
9.75494071146246, 0.9999893064831221
10.276679841897234, 1.0000448412157557
11.225296442687757, 0.9999629503430103
11.731225296442666, 0.9999380491572396
12.237154150197597, 0.9999855617645723
12.711462450592926, 0.999968754259234
13.201581027667984, 0.9999036470401164
13.67588932806332, 0.9998546556267321
14.181818181818343, 0.9999343521421108
14.68774703557316, 1.0000220946345009
15.16205533596839, 0.9999167813820362
15.667984189723313, 0.9999562480123575
16.14229249011865, 1.00005208418518
15.731225296442688, 0.9999561526055154
16.648221343873672, 0.999970861160329
17.122529644269008, 0.9999379617009677
17.628458498023726, 0.999832600745082
18.118577075098834, 0.9999123211121712
18.59288537549417, 0.9998955136068329
19.098814229249008, 0.9999269342601427
19.557312252964437, 0.999877966698469
20.079051383399218, 0.9998128117759302
20.569169960474326, 0.9997477045568125
21.075098814229236, 0.9998354470492027
21.5494071146245, 0.9998588694289219
22.055335968379453, 0.9998902900822316
23.035573122529627, 0.9998888112761801
23.525691699604764, 0.9999122098041888
24.015810276679858, 0.9999838841942665
24.505928853754966, 0.9999026850211258
24.964426877470345, 0.9998617634364636
25.470355731225368, 0.9999253679978193
25.97628458498039, 0.99990851278906
26.482213438735414, 0.9999238414883468
26.972332015810267, 0.9999311480623325
27.446640316205603, 0.9998499727409023
27.9683794466403, 0.9999457373585935
28.916996047430814, 0.9999282143019399
29.422924901185795, 0.9999757269092726
29.928853754940718, 0.9998301360683295
30.38735177865614, 0.9999420880468857
30.893280632411077, 0.9999252328381264
31.367588932806413, 0.9999245172868112
31.873517786561436, 0.9998915701240289
32.34782608695677, 0.9999391304347827
32.853754940711795, 0.9999222752260234
33.359683794466434, 0.9998651901322066
33.83399209486177, 0.9998966584889374
34.84584980237153, 0.9998951319794648
35.30434782608695, 0.9999185782108946
35.81027667984198, 0.9999339069101812
36.28458498023731, 0.999965375266912
36.80632411067194, 0.9999565421834538
37.28063241106726, 0.9999397346781155
37.80237154150197, 0.9999791774567262
38.24505928853762, 0.999946325700786
38.75098814229264, 0.9999777463540956
39.24110671936759, 0.999896547180955
39.747035573122545, 0.9999199218572532
